Tiempo (s),Voltaje (V)
214.46285950479339,1.5387033839942887
214.46685955812742,1.5558121826616116
214.47085961146146,1.8105073175393045
214.4748596647955,1.845693337440025
214.47885971812954,1.5780859016813338
214.4828597714636,1.5299875808996148
214.48685982479765,1.7788721803808585
214.4908598781317,1.877974089642521
214.49485993146573,1.6252157998969778
214.49885998479976,1.5161068574525416
214.50286003813383,1.751110733486712
214.50686009146787,1.8979881560080685
214.5108601448019,1.6752509658108465
214.51486019813595,1.5070682468358427
214.51886025147,1.7004299525287934
214.52286030480403,1.88572147017112
214.5268603581381,1.7059176804032177
214.53086041147213,1.4931875233887695
214.53486046480617,1.6413561759982258
214.5388605181402,1.869258286547847
214.54286057147425,1.7646686494117603
214.54686062480832,1.5148156273644418
214.55086067814236,1.5909982025623322
214.5548607314764,1.8263248861185275
214.55886078481043,1.7940441339160316
214.56286083814447,1.528050735767465
214.56686089147854,1.5390261915163137
214.57086094481258,1.7950125564821064
214.57486099814662,1.8363319193013012
214.57886105148066,1.577117479115259
214.5828611048147,1.5416086516925134
214.58686115814876,1.8117985476274043
214.5908612114828,1.9302689082105644
214.59486126481684,1.6829983463394456
214.59886131815088,1.5709841361967847
214.60286137148492,1.8021143219666556
214.606861424819,1.9599672002368607
214.61086147815303,1.7398124702158384
214.61486153148707,1.5851876671658829
214.6188615848211,1.8076020498410799
214.62286163815514,2.014521671459079
214.6268616914892,1.8450477223959751
214.63086174482325,1.6219877246767282
214.6348617981573,1.7491738883545622
214.63886185149133,1.9531882422743365
214.64286190482537,1.8240652334643528
214.6468619581594,1.553229722485412
214.65086201149347,1.6197280720225535
214.6548620648275,1.8550547555787489
214.65886211816155,1.8014687069226056
214.6628621714956,1.5112647446221672
214.66686222482963,1.5109419371001422
214.6708622781637,1.7637002268456854
214.67486233149774,1.7959809790481813
214.67886238483177,1.520626162760891
214.6828624381658,1.4676857291487977
214.68686249149985,1.7249633242026903
214.69086254483392,1.823096810898278
214.69486259816796,1.5574262202717364
214.698862651502,1.4402470897766761
214.70286270483604,1.6784790410310961
214.70686275817008,1.8353634967352264
214.71086281150414,1.6097210388397798
214.71486286483818,1.4350821694242768
214.71886291817222,1.631349142815452
214.72286297150626,1.8263248861185275
214.7268630248403,1.6497491715708748
214.73086307817437,1.433790939336177
214.7348631315084,1.5822823994676583
214.73886318484244,1.8053423971869051
214.74286323817648,1.6942966096103191
214.74686329151052,1.4470260477392003
214.7508633448446,1.537412153906189
214.75486339817863,1.8130897777155042
214.75886345151267,1.8582828307989985
214.7628635048467,1.710436985711567
214.76686355818075,1.8715179392020218
214.77086361151478,2.2695396138587967
214.77486366484885,2.3428169213584624
214.7788637181829,1.9928935674834065
214.78286377151693,1.7808090255130082
214.78686382485097,1.7136650609318167
214.790863878185,1.386661041120533
214.79486393151907,0.8630672403960489
214.7988639848531,0.7500846076873131
214.80286403818715,1.1142114925314672
214.8068640915212,1.3989277269574814
214.81086414485523,1.2885275544249453
214.8148641981893,1.2126677867490798
214.81886425152334,1.5015805189614184
214.82286430485738,1.7804862179909833
214.82686435819141,1.672022890590597
214.83086441152545,1.4870541804702953
214.83486446485952,1.6491035565268248
214.83886451819356,1.8828162024728954
214.8428645715276,1.7791949879028834
214.84686462486164,1.5312788109877147
214.85086467819568,1.6216649171547033
214.85486473152974,1.8844302400830202
214.85886478486378,1.8605424834531732
214.86286483819782,1.5913210100843571
214.86686489153186,1.5971315454808064
214.8708649448659,1.862479328585323
214.87486499819994,1.908963611756917
214.878865051534,1.6361912556458265
214.88286510486805,1.5819595919456333
214.88686515820208,1.8466617600061
214.89086521153612,1.9541566648404114
214.89486526487016,1.6965562622644939
214.89886531820423,1.5832508220337331
214.90286537153827,1.8327810365590267
214.9068654248723,2.0003181404899806
214.91086547820635,1.7737072600284591
214.91486553154039,1.5977771605248563
214.91886558487445,1.8008230918785557
214.9228656382085,2.013876056415029
214.92686569154253,1.8447249148739502
214.93086574487657,1.6255386074190028
214.9348657982106,1.7724160299403593
214.93886585154468,2.0077427134965546
214.94286590487872,1.9109004568890668
214.94686595821275,1.6626614724518731
214.9508660115468,1.7446545830462128
214.95486606488083,2.0074199059745297
214.9588661182149,1.9854689944768324
214.96286617154894,1.7143106759758666
214.96686622488298,1.719475596328266
214.97086627821702,1.9838549568667077
214.97486633155106,2.028402394906152
214.97886638488512,1.7540160011849366
214.98286643821916,1.695587839698419
214.9868664915532,1.9551250874064863
214.99086654488724,2.0622971847187728
214.99486659822128,1.7937213263940066
214.99886665155532,1.6645983175840229
215.00286670488939,1.893791658221744
215.00686675822342,2.0445427710074
215.01086681155746,1.8134125852375291
215.0148668648915,1.6339316029916517
215.01886691822554,1.822774003376253
215.0228669715596,2.00612867588643
215.02686702489365,1.8263248861185275
215.0308670782277,1.5909982025623322
215.03486713156173,1.7072089104913175
215.03886718489576,1.917679414851591
215.04286723822983,1.8098617024952546
215.04686729156387,1.5503244547871873
215.0508673448979,1.6174684193683788
215.05486739823195,1.8518266803584993
215.058867451566,1.8121213551494293
215.06286750490005,1.5257910831132904
215.0668675582341,1.521594585326966
215.07086761156813,1.7724160299403593
215.07486766490217,1.815026622847654
215.0788677182362,1.536120923818089
215.08286777157028,1.4751103021553718
215.08686782490432,1.7307738595991395
215.09086787823836,1.8392371869995259
215.0948679315724,1.5790543242474087
215.09886798490643,1.4544506207457744
215.10286803824047,1.6884860742138699
215.10686809157454,1.8485986051382497
215.11086814490858,1.6255386074190028
215.11486819824262,1.4441207800409757
215.11886825157666,1.632640372903552
215.1228683049107,1.830198576382827
215.12686835824476,1.6687948153703474
215.1308684115788,1.4473488552612253
215.13486846491284,1.5935806627385318
215.13886851824688,1.831166998948902
215.14286857158092,1.735293164907489
215.146868624915,1.4764015322434716
215.15086867824903,1.5487104171770625
215.15486873158306,1.8027599370107055
215.1588687849171,1.782423063123133
215.16286883825114,1.5186893176287413
215.1668688915852,1.52901915833354
215.17086894491925,1.790493251173757
215.1748689982533,1.8418196471757255
215.17886905158733,1.567756060976535
215.18286910492137,1.5002892888733186
215.18686915825543,1.7520791560527869
215.19086921158947,1.8666758263716474
215.1948692649235,1.6142403441481292
215.19886931825755,1.48866821808042
215.2028693715916,1.7181843662401661
215.20686942492566,1.8824933949508704
215.2108694782597,1.6658895476721227
215.21486953159373,1.4867313729482703
215.21886958492777,1.6778334259870462
215.2228696382618,1.877974089642521
215.22686969159585,1.7139878684538417
215.23086974492992,1.4938331384328194
215.23486979826396,1.6339316029916517
215.238869851598,1.8634477511513978
215.24286990493204,1.766282687021885
215.24686995826607,1.5093278994900174
215.25087001160014,1.584219244599808
215.25487006493418,1.8395599945215508
215.25887011826822,1.821805580810178
215.26287017160226,1.544191111868713
215.2668702249363,1.5393489990383387
215.27087027827037,1.7995318617904559
215.2748703316044,1.8602196759311482
215.27887038493844,1.592935047694482
215.28287043827248,1.5399946140823886
215.28687049160652,1.8121213551494293
215.2908705449406,1.949960167054087
215.29487059827463,1.7072089104913175
215.29887065160867,1.5780859016813338
215.3028707049427,1.7956581715261564
215.30687075827674,1.956416317494586
215.3108708116108,1.7449773905682378
215.31487086494485,1.56807886849856
215.3188709182789,1.7856511383433826
215.32287097161293,2.0248515121638775
215.32687102494697,1.8812021648627706
215.330871078281,1.654914091923274
215.33487113161507,1.7630546118016355
215.3388711849491,1.965454928111285
215.34287123828315,1.8579600232769735
215.3468712916172,1.5861560897319578
215.35087134495123,1.631349142815452
215.3548713982853,1.8586056383210234
215.35887145161934,1.821805580810178
215.36287150495338,1.5319244260317646
215.36687155828741,1.513524397276342
215.37087161162145,1.758535306493286
215.37487166495552,1.8053423971869051
215.37887171828956,1.529341965855565
215.3828717716236,1.4592927335761487
215.38687182495764,1.7081773330573924
215.39087187829168,1.8243880409863777
215.39487193162574,1.576471864071209
215.39887198495978,1.4515453530475497
215.40287203829382,1.6742825432447717
215.40687209162786,1.8263248861185275
215.4108721449619,1.6106894614058547
215.41487219829597,1.4360505919903517
215.41887225163,1.6277982600731775
215.42287230496405,1.8331038440810516
215.42687235829808,1.678801848553121
215.43087241163212,1.4547734282677993
215.4348724649662,1.5877701273420826
215.43887251830023,1.8159950454137288
215.44287257163427,1.727868591900915
215.4468726249683,1.4767243397654966
215.45087267830235,1.544513919390738
215.45487273163639,1.7959809790481813
215.45887278497045,1.8134125852375291
215.4628728383045,1.6349000255577266
215.46687289163853,1.766928302065935
215.47087294497257,2.1768938550376333
215.4748729983066,2.329259005433414
215.47887305164068,2.035181352868676
215.48287310497471,1.8644161737174727
215.48687315830875,1.9160653772414662
215.4908732116428,1.6574965520994738
215.49487326497683,1.0222113487543538
215.4988733183109,0.7413688045926392
215.50287337164494,1.0241481938865036
215.50687342497898,1.3088644283125177
215.51087347831302,1.211699364183005
215.51487353164705,1.1442325920797884
215.51887358498112,1.4270119813736528
215.52287363831516,1.7201212113723159
215.5268736916492,1.6468439038726501
215.53087374498324,1.4831804902059957
215.53487379831728,1.6339316029916517
215.53887385165135,1.8741003993782215
215.54287390498538,1.797917824180331
215.54687395831942,1.552261299919337
215.55087401165346,1.616499996802304
215.5548740649875,1.870549516635947
215.55887411832154,1.8682898639817722
215.5628741716556,1.6042333109653555
215.56687422498965,1.600359620701056
215.57087427832369,1.862802136107348
215.57487433165772,1.9273636405123398
215.57887438499176,1.6658895476721227
215.58287443832583,1.592935047694482
215.58687449165987,1.845693337440025
215.5908745449939,1.9699742334196344
215.59487459832795,1.727222976856865
215.598874651662,1.5939034702605568
215.60287470499605,1.8182546980679035
215.6068747583301,1.9880514546530321
215.61087481166413,1.7811318330350332
215.61487486499817,1.599714005657006
215.6188749183322,1.783068678167183
215.62287497166628,1.9954760276596062
215.62687502500032,1.8495670277043246
215.63087507833436,1.6345772180357017
215.6348751316684,1.7656370719778351
215.63887518500243,2.0009637555340305
215.6428752383365,1.92478118033614
215.64687529167054,1.6749281582888216
215.65087534500458,1.7385212401277386
215.65487539833862,1.997090065269731
215.65887545167266,1.996121642703656
215.66287550500672,1.7285142069449648
215.66687555834076,1.7165703286300413
215.6708756116748,1.9777216139482334
215.67487566500884,2.046156808617525
215.67887571834288,1.7853283308213577
215.68287577167692,1.7123738308437169
215.686875825011,1.9593215851928107
215.69087587834503,2.0803744059521705
215.69487593167906,1.830521383904852
215.6988759850131,1.6891316892579198
215.70287603834714,1.902507461316418
215.7068760916812,2.0664936825050972
215.71087614501525,1.854731948056724
215.7148761983493,1.6607246273197234
215.71887625168333,1.8279389237286523
215.72287630501737,2.0248515121638775
215.72687635835143,1.8650617887615226
215.73087641168547,1.623278954764828
215.7348764650195,1.7259317467687652
215.73887651835355,1.9399531338713132
215.7428765716876,1.8489214126602747
215.74687662502166,1.5832508220337331
215.7508766783557,1.6216649171547033
215.75487673168973,1.8531179104465991
215.75887678502377,1.8247108485084027
215.7628768383578,1.5348296937299892
215.76687689169188,1.5096507070120424
215.77087694502592,1.758858114015311
215.77487699835996,1.822128388332203
215.778877051694,1.5538753375294618
215.78287710502804,1.4689769592368975
215.7868771583621,1.7101141781895421
215.79087721169614,1.8324582290370017
215.79487726503018,1.5861560897319578
215.79887731836422,1.4450892026070505
215.80287737169826,1.6613702423637733
215.8068774250323,1.8324582290370017
215.81087747836636,1.6297351052053273
215.8148775317004,1.440892704820726
215.81887758503444,1.6106894614058547
215.82287763836848,1.8189003131119534
215.82687769170252,1.687517651647795
215.8308777450366,1.465103268972598
215.83487779837063,1.575503441505134
215.83887785170467,1.8008230918785557
215.8428779050387,1.7317422821652144
215.84687795837274,1.4838261052500457
215.8508780117068,1.5338612711639144
215.85487806504085,1.7779037578147836
215.8588781183749,1.7788721803808585
215.86287817170893,1.5196577401948161
215.86687822504297,1.504162979137618
215.87087827837703,1.750142310920637
215.87487833171107,1.814703815325629
215.8788783850451,1.5593630654038861
215.88287843837915,1.4867313729482703
215.8868784917132,1.7298054370330647
215.89087854504726,1.8563459856668487
215.8948785983813,1.6248929923749529
215.89887865171534,1.48931383312447
215.90287870504937,1.695587839698419
215.9068787583834,1.8605424834531732
215.91087881171745,1.671054468024522
215.91487886505152,1.4938331384328194
215.91887891838556,1.6574965520994738
215.9228789717196,1.854731948056724
215.92687902505364,1.7227036715485156
215.93087907838768,1.5064226317917928
215.93487913172174,1.616822804324329
215.93887918505578,1.838591571955476
215.94287923838982,1.7695107622421347
215.94687929172386,1.5222402003710158
215.9508793450579,1.5693700985866599
215.95487939839197,1.8108301250613295
215.958879451726,1.8121213551494293
215.96287950506004,1.552261299919337
215.96687955839408,1.5332156561198644
215.97087961172812,1.7801634104689583
215.9748796650622,1.8515038728364743
215.97887971839623,1.5977771605248563
215.98287977173027,1.5099735145340674
215.9868798250643,1.7391668551717885
215.99087987839835,1.862479328585323
215.9948799317324,1.6381281007779762
215.99887998506645,1.4948015609988943
216.0028800384005,1.6933281870442443
216.00688009173453,1.8550547555787489
216.01088014506857,1.679447463597171
216.01488019840264,1.5099735145340674
216.01888025173668,1.6862264215596952
216.02288030507071,1.9141285321093164
216.02688035840475,1.8101845100172795
216.0308804117388,1.5903525875182822
216.03488046507283,1.6820299237733707
216.0388805184069,1.9067039591027424
216.04288057174094,1.845370529918
216.04688062507498,1.607461386185605
216.05088067840902,1.6846123839495704
216.05488073174305,1.9609356228029355
216.05888078507712,1.9796584590803832
216.06288083841116,1.7091457556234673
216.0668808917452,1.6613702423637733
216.07088094507924,1.8828162024728954
216.07488099841328,1.9467320918338373
216.07888105174735,1.6813843087293208
216.08288110508138,1.5790543242474087
216.08688115841542,1.7817774480790831
216.09088121174946,1.8750688219442964
216.0948812650835,1.6248929923749529
216.09888131841757,1.4751103021553718
216.1028813717516,1.6697632379364222
216.10688142508565,1.8327810365590267
216.11088147841969,1.647812326438725
216.11488153175372,1.4525137756136246
216.1188815850878,1.5964859304367565
216.12288163842183,1.7846827157773077
216.12688169175587,1.6526544392690994
216.1308817450899,1.4460576251731254
216.13488179842395,1.5671104459324852
216.138881851758,1.798563439224381
216.14288190509205,1.7323878972092643
216.1468819584261,1.4841489127720706
216.15088201176013,1.512233167188242
216.15488206509417,1.7453001980902627
216.1588821184282,1.7543388087069616
216.16288217176228,1.5099735145340674
216.16688222509632,1.4925419083447196
216.17088227843035,1.7310966671211645
216.1748823317644,1.798563439224381
216.17888238509843,1.5506472623092122
216.1828824384325,1.464780461450573
216.18688249176654,1.6978474923525937
216.19088254510058,1.869903901591897
216.19488259843462,1.7627318042796105
216.19888265176866,1.7737072600284591
216.20288270510272,2.1120095431106165
216.20688275843676,2.3479818417108618
216.2108828117708,2.1368657223065384
216.21488286510484,1.8508582577924244
216.21888291843888,1.7611177666694857
216.22288297177295,1.5248226605472155
216.22688302510699,1.0357692646794021
216.23088307844102,0.7278108886675909
216.23488313177506,0.9198813642724417
216.2388831851091,1.2539871495682746
216.24288323844317,1.314674963708967
216.2468832917772,1.2023379460442811
216.25088334511125,1.3430820256471634
216.2548833984453,1.6539456693571992
216.25888345177933,1.7394896626938134
216.26288350511336,1.5671104459324852
216.26688355844743,1.5716297512408346
216.27088361178147,1.7862967533874325
216.2748836651155,1.8482757976162247
216.27888371844955,1.631671950337477
216.2828837717836,1.5738894038950093
216.28688382511766,1.7963037865702063
216.2908838784517,1.9189706449396908
216.29488393178573,1.7291598219890147
216.29888398511977,1.60842980875168
216.3028840384538,1.7859739458654076
216.30688409178788,1.942212786525488
216.31088414512192,1.76725110958796
216.31488419845596,1.5893841649522074
216.31888425179,1.7323878972092643
216.32288430512403,1.9234899502480403
216.3268843584581,1.8343950741691515
216.33088441179214,1.6607246273197234
216.33488446512618,1.766282687021885
216.33888451846022,1.9683601958095096
216.34288457179426,1.9073495741467923
216.34688462512833,1.694619417132344
216.35088467846236,1.7388440476497635
216.3548847317964,1.9602900077588856
216.35888478513044,1.96577773563331
216.36288483846448,1.734324742341414
216.36688489179852,1.7214124414604157
216.3708849451326,1.9373706736951135
216.37488499846663,2.003869023232255
216.37888505180067,1.7840371007332578
216.3828851051347,1.710436985711567
216.38688515846874,1.918325029895641
216.3908852118028,2.029048009950202
216.39488526513685,1.8327810365590267
216.3988853184709,1.719798403850291
216.40288537180493,1.9005706161842681
216.40688542513897,2.0468024236615747
216.41088547847303,1.8821705874288455
216.41488553180707,1.719475596328266
216.4188855851411,1.8640933661954477
216.42288563847515,2.042928733397275
216.4268856918092,1.9276864480343647
216.43088574514326,1.7291598219890147
216.4348857984773,1.8121213551494293
216.43888585181134,1.9996725254459307
216.44288590514537,1.933496983430814
216.4468859584794,1.7085001405794173
216.45088601181348,1.727222976856865
216.45488606514752,1.9225215276819654
216.45888611848156,1.9209074900718406
216.4628861718156,1.6891316892579198
216.46688622514964,1.6539456693571992
216.4708862784837,1.8550547555787489
216.47488633181774,1.8908863905235194
216.47888638515178,1.6503947866149247
216.48288643848582,1.576471864071209
216.48688649181986,1.7624089967575856
216.4908865451539,1.8582828307989985
216.49488659848797,1.655236899445299
216.498886651822,1.520626162760891
216.50288670515604,1.6852579989936203
216.50688675849008,1.8260020785965025
216.51088681182412,1.6645983175840229
216.5148868651582,1.5115875521441922
216.51888691849223,1.6516860167030245
216.52288697182627,1.8179318905458786
216.5268870251603,1.7088229481014423
216.53088707849435,1.5228858154150657
216.5348871318284,1.6032648883992806
216.53888718516245,1.7837142932112329
216.5428872384965,1.727222976856865
216.54688729183053,1.5157840499305166
216.55088734516457,1.5454823419568129
216.55488739849864,1.7475598507444374
216.55888745183267,1.7569212688831612
216.5628875051667,1.5512928773532622
216.56688755850075,1.5403174216044135
216.5708876118348,1.7465914281783625
216.57488766516886,1.8014687069226056
216.5788877185029,1.5880929348641075
216.58288777183694,1.512233167188242
216.58688782517098,1.7043036427930929
216.59088787850501,1.8153494303696789
216.59488793183905,1.6271526450291276
216.59888798517312,1.5019033264834434
216.60288803850716,1.672022890590597
216.6068880918412,1.8101845100172795
216.61088814517524,1.6626614724518731
216.61488819850928,1.513201589754317
216.61888825184334,1.6652439326280728
216.62288830517738,1.845370529918
216.62688835851142,1.7340019348193891
216.63088841184546,1.5335384636418894
216.6348884651795,1.615208766714204
216.63888851851357,1.8208371582441032
216.6428885718476,1.7804862179909833
216.64688862518165,1.560977103014011
216.65088867851568,1.5874473198200576
216.65488873184972,1.7946897489600815
216.6588887851838,1.7998546693124808
216.66288883851783,1.5619455255800858
216.66688889185187,1.52837354328949
216.6708889451859,1.7453001980902627
216.67488899851995,1.8198687356780283
216.67888905185401,1.5813139769015834
216.68288910518805,1.4770471472875215
216.6868891585221,1.664275510061998
216.69088921185613,1.789847636129707
216.69488926519017,1.6132719215820543
216.69888931852424,1.4793067999416962
216.70288937185828,1.6507175941369496
216.70688942519232,1.8124441626714543
216.71088947852635,1.6574965520994738
216.7148895318604,1.5141700123203918
216.71888958519443,1.6852579989936203
216.7228896385285,1.8918548130895942
216.72688969186254,1.7772581427707337
216.73088974519658,1.5558121826616116
216.73488979853062,1.6465210963506252
216.73888985186466,1.8728091692901216
216.74288990519872,1.8418196471757255
216.74688995853276,1.6181140344124287
216.7508900118668,1.6533000543131493
216.75489006520084,1.8912091980455443
216.75889011853488,1.9289776781224646
216.76289017186895,1.7088229481014423
216.76689022520299,1.6813843087293208
216.77089027853702,1.893791658221744
216.77489033187106,1.9635180829791352
216.7788903852051,1.7388440476497635
216.78289043853917,1.6578193596214987
216.7868904918732,1.8889495453913696
216.79089054520725,2.0409918882651255
216.7948905985413,1.8502126427483745
216.79889065187533,1.710436985711567
216.8028907052094,1.8805565498187207
216.80689075854343,2.0235602820757776
216.81089081187747,1.8314898064709269
216.8148908652115,1.6181140344124287
216.81889091854555,1.7388440476497635
216.82289097187962,1.9289776781224646
216.82689102521365,1.8079248573631048
216.8308910785477,1.552906914963387
216.83489113188173,1.6197280720225535
216.83889118521577,1.8421424546977505
216.8428912385498,1.7875879834755324
216.84689129188388,1.5115875521441922
216.85089134521792,1.5322472335537896
216.85489139855196,1.7921072887838818
216.858891451886,1.8182546980679035
216.86289150522003,1.5332156561198644
216.8668915585541,1.48931383312447
216.87089161188814,1.7720932224183343
216.87489166522218,1.8763600520323962
216.87889171855622,1.5864788972539827
216.88289177189026,1.4602611561422236
216.88689182522432,1.7301282445550896
216.89089187855836,1.9044443064485677
216.8948919318924,1.6465210963506252
216.89889198522644,1.4592927335761487
216.90289203856048,1.687517651647795
216.90689209189455,1.894114465743769
216.9108921452286,1.6823527312953956
216.91489219856263,1.4312084791599773
216.91889225189666,1.6064929636195302
216.9228923052307,1.8669986338936724
216.92689235856477,1.7733844525064342
216.9308924118988,1.5816367844236083
216.93489246523285,1.8021143219666556
216.9388925185669,2.219504447944928
216.94289257190093,2.2927817554445937
216.94689262523497,2.0267883572960272
216.95089267856903,1.996444450225681
216.95489273190307,2.101356894883793
216.9588927852371,1.782745870645158
216.96289283857115,1.0722465146682225
216.9668928919052,0.8178741873125546
216.97089294523926,1.1174395677517168
216.9748929985733,1.3359802601626143
216.97889305190733,1.1810326495906338
216.98289310524137,1.1752221141941845
216.9868931585754,1.5096507070120424
216.99089321190948,1.743363352958113
216.99489326524352,1.5893841649522074
216.99889331857756,1.489636640646495
217.0028933719116,1.72690016933484
217.00689342524564,1.9305917157325894
217.0108934785797,1.751433541008737
217.01489353191374,1.5319244260317646
217.01889358524778,1.6836439613834955
217.02289363858182,1.9144513396313414
217.02689369191586,1.8076020498410799
217.03089374524993,1.5545209525735117
217.03489379858397,1.6458754813065752
217.038893851918,1.9086408042348921
217.04289390525204,1.8795881272526458
217.04689395858608,1.5990683906129561
217.05089401192015,1.6116578839719296
217.0548940652542,1.8763600520323962
217.05889411858823,1.9160653772414662
217.06289417192227,1.632640372903552
217.0668942252563,1.584219244599808
217.07089427859034,1.8589284458430484
217.0748943319244,1.972556693595834
217.07889438525845,1.710436985711567
217.0828944385925,1.5932578552165069
217.08689449192653,1.8395599945215508
217.09089454526057,2.005805868364405
217.09489459859464,1.7795177954249084
217.09889465192867,1.6097210388397798
217.1028947052627,1.8169634679798037
217.10689475859675,2.0254971272079274
217.1108948119308,1.8495670277043246
217.11489486526486,1.6265070299850777
217.1188949185989,1.7795177954249084
217.12289497193294,2.0148444789811037
217.12689502526698,1.918002222373616
217.13089507860101,1.6694404304143973
217.13489513193508,1.758858114015311
217.13889518526912,2.0090339435846545
217.14289523860316,1.9783672289922833
217.1468952919372,1.7130194458877668
217.15089534527124,1.7327107047312893
217.1548953986053,1.997735680313781
217.15889545193934,2.0416375033091754
217.16289550527338,1.7685423396760598
217.16689555860742,1.7133422534097917
217.17089561194146,1.957707547582686
217.1748956652755,2.0568094568443485
217.17889571860957,1.797917824180331
217.1828957719436,1.6726685056346469
217.18689582527765,1.88507585512707
217.19089587861168,2.029048009950202
217.19489593194572,1.80566520470893
217.1988959852798,1.631671950337477
217.20289603861383,1.8085704724071547
217.20689609194787,1.9825637267786078
217.2108961452819,1.8040511670988053
217.21489619861595,1.567756060976535
217.21889625195,1.6839667689055204
217.22289630528405,1.8902407754794694
217.2268963586181,1.782423063123133
217.23089641195213,1.529341965855565
217.23489646528617,1.5942262777825817
217.23889651862024,1.8201915432000533
217.24289657195428,1.7791949879028834
217.24689662528831,1.512233167188242
217.25089667862235,1.519980547716841
217.2548967319564,1.7598265365813859
217.25889678529046,1.7995318617904559
217.2628968386245,1.5393489990383387
217.26689689195854,1.4906050632125698
217.27089694529258,1.72690016933484
217.27489699862662,1.8211599657661282
217.27889705196068,1.5742122114170343
217.28289710529472,1.4583243110100739
217.28689715862876,1.656205322011374
217.2908972119628,1.8082476648851298
217.29489726529684,1.6142403441481292
217.29889731863088,1.464457653928548
217.30289737196495,1.640710560954176
217.30689742529898,1.8208371582441032
217.31089747863302,1.6897773043019697
217.31489753196706,1.4983524437411688
217.3188975853011,1.6332859879476018
217.32289763863517,1.8360091117792763
217.3268976919692,1.7498195033986121
217.33089774530325,1.5257910831132904
217.3348977986373,1.5880929348641075
217.33889785197132,1.798563439224381
217.3428979053054,1.7811318330350332
217.34689795863943,1.5461279570008628
217.35089801197347,1.5500016472651623
217.3548980653075,1.7646686494117603
217.35889811864155,1.805988012230955
217.36289817197562,1.5951947003486566
217.36689822530965,1.5561349901836365
217.3708982786437,1.7540160011849366
217.37489833197773,1.8337494591251016
217.37889838531177,1.632317565381527
217.38289843864584,1.5354753087740391
217.38689849197988,1.7085001405794173
217.39089854531392,1.8260020785965025
217.39489859864796,1.6578193596214987
217.398898651982,1.5296647733775899
217.40289870531603,1.6762193883769214
217.4068987586501,1.8117985476274043
217.41089881198414,1.6810615012072958
217.41489886531818,1.5232086229370907
217.41889891865222,1.6387737158220261
217.42289897198626,1.815026622847654
217.42689902532032,1.7440089680021629
217.43089907865436,1.5516156848752871
217.4348991319884,1.5903525875182822
217.43889918532244,1.7633774193236604
217.44289923865648,1.7498195033986121
217.44689929199055,1.5642051782342605
217.4508993453246,1.5819595919456333
217.45489939865863,1.7733844525064342
217.45889945199266,1.8256792710744776
217.4628995053267,1.6516860167030245
217.46689955866077,1.6297351052053273
217.4708996119948,1.814703815325629
217.47489966532885,1.8808793573407456
217.4788997186629,1.6972018773085438
217.48289977199693,1.6145631516701542
217.486899825331,1.7817774480790831
217.49089987866503,1.9267180254682899
217.49489993199907,1.8034055520547554
217.4988999853331,1.6936509945662692
217.50290003866715,1.823096810898278
217.50690009200122,1.9509285896201618
217.51090014533526,1.8237424259423278
217.5149001986693,1.6510404016589746
217.51890025200333,1.7239949016366154
217.52290030533737,1.8644161737174727
217.5269003586714,1.7843599082552828
217.53090041200548,1.5935806627385318
217.53490046533952,1.623601762286853
217.53890051867356,1.7759669126826338
217.5429005720076,1.7453001980902627
217.54690062534164,1.5454823419568129
217.5509006786757,1.5474191870889626
217.55490073200974,1.7291598219890147
217.55890078534378,1.7614405741915107
217.56290083867782,1.5674332534545101
217.56690089201186,1.5167524724965915
217.57090094534593,1.6904229193460196
217.57490099867996,1.7624089967575856
217.578901052014,1.577117479115259
217.58290110534804,1.4876997955143452
217.58690115868208,1.6568509370554239
217.59090121201615,1.7708019923302345
217.5949012653502,1.6200508795445785
217.59890131868423,1.4999664813512936
217.60290137201827,1.6349000255577266
217.6069014253523,1.774998490116559
217.61090147868637,1.655882514489349
217.6149015320204,1.4941559459548444
217.61890158535445,1.5868017047760077
217.6229016386885,1.743040545436088
217.62690169202253,1.6704088529804721
217.63090174535657,1.4925419083447196
217.63490179869063,1.6022964658332057
217.63890185202467,1.908963611756917
217.6429019053587,2.0584234944544733
217.64690195869275,2.0067742909304798
217.6509020120268,2.0555182267562486
217.65490206536086,2.1898061559186317
217.6589021186949,2.0729498329455964
217.66290217202894,1.5651736008003354
217.66690222536297,1.139390479249414
217.670902278697,1.1103378022671677
217.67490233203108,1.1726396540179849
217.67890238536512,1.0751517823664472
217.68290243869916,1.0822535478509963
217.6869024920332,1.3498609836096875
217.69090254536724,1.5545209525735117
217.6949025987013,1.4747874946333468
217.69890265203534,1.4189417933230288
217.70290270536938,1.6219877246767282
217.70690275870342,1.8095388949732296
217.71090281203746,1.7085001405794173
217.71490286537153,1.5493560322211124
217.71890291870557,1.6468439038726501
217.7229029720396,1.8182546980679035
217.72690302537364,1.7601493441034108
217.73090307870768,1.5780859016813338
217.73490313204175,1.6297351052053273
217.7389031853758,1.8198687356780283
217.74290323870983,1.821805580810178
217.74690329204387,1.632317565381527
217.7509033453779,1.6371596782119013
217.75490339871195,1.830844191426877
217.758903452046,1.8766828595544212
217.76290350538005,1.679447463597171
217.7669035587141,1.6210193021106534
217.77090361204813,1.80631081975298
217.77490366538217,1.8979881560080685
217.77890371871624,1.7178615587181412
217.78290377205028,1.6194052645005286
217.78690382538431,1.7843599082552828
217.79090387871835,1.909286419278942
217.7949039320524,1.7624089967575856
217.79890398538646,1.6361912556458265
